0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047649554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225698339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028882695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.535520547	2.131363195	0	2.096330755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015503325	0	0	0	0	0	0	0	0	0	13.07166839	0	0	0	0	0	0	0	0	0	0	0	0.106700973	0	0	0.202276706	0	0	0	0	0	0	0.009664193	0	0	0	0	0.066981207	0.100360185	0	0	0	0	0	0	0	0	0	0.105333237	0	0	0	0	0.028033146	0	0.002084088	0.037690625	0	0.177747699	0	0	0	0	11.15369306	0	0	0	1.391619877	0.74019786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585366506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003755419	0	0	0	0	0.008860072	0	0.257094182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.544331145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.70654085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.645957263	0	0	0	0	1.306546704	0	0	0	0	0	0	0	0	0	1.544525641	0	0	0	0	0	0	0.019357705	0	0	0	0	0	0	0	0	0	0.010964037	0	0	0	0	0.05558098	0.02507864	0	0	0	0	0	0	0	0	0	0.019389863	0	0	0	0	0	0	0.032431749	0.05567855	0	0.079565033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.822932015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010410682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.084084273	0	0	0	0	0	0.009630233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000989691	0	0	0	0	0.008708087	0.002623482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026143689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006201047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006832127	0	0.004322894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019218254	0	0	0	0	0	0	0	0	0	0.01424378	0	0	0	0	0	0.060792517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002752381	0.018794902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021174078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010557268	0	0	0	0	0	0	0.068413933	0.050426703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044330156	0	0.00826445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283970661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.830664211	5.042316075	0	0	0	0	0	0	0	0.002457617	0	0	0	0	0.005885827	0.00979993	0	0	0	0	0	0	0	0	0	0.031004713	0	0	0	0	0.21911196	0	0.02099579	0.001909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046747082	0	0	0	0	0	0	0	0	0	0	0	0.224190421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428205197	0	0.011493343	0.016029875	0	0.076660596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223334918	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.21987048	0	0	0	0	0	0	0	0	0.060682618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028992308	0	0	0	0	0	0	0	0	0	0.048795505	0	0	0	0	0.041998301	0.105753884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.520745325	0	0.016606366	0.012654687	0	0.104359425	0	0	0	0	1.010015563	0	0	0	0.089304438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197973995	0	0	0	0	0.02356308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001933081	0	0	0	0	0.018579961	0.091125149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008175767	0.320116176	0	0	0	0	0	0	0	0	0	0	0.105620815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10111334	0	0	0	0	0	0	0	0	0	0.009689515	0	0	0	0	0.078438001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069504936	0	0.049139473	0.064281706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078591843	0	0	0	0	0	0	0	0	0	0.008209373	0	0	0	0	0.004135201	0.048132915	0	0	0	0	0	0	0	0	0	0.019056283	0	0	0	0	0.037623512	0	0	0.012185806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.131578825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031425853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014624611	0	0	0	0	0.021410244	0.005156271	0	0	0	0	0	0	0	0	0	0.018472614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169767531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015476706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140512836	0	0	0	0	0	0	0.074412043	0	4.38640314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.312142979	0	0	0	0	0	0	0	1.130462151	0	0	0	0	0	0	0	0	0	0	1.186202806	0	0	0	0	0	0	0	0.004798275	0	0	0	0	0.011620753	0.019402455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036523401	0	0.034478736	0.003685223	0	2.003447723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005436364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009611701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	10.74791056	0	0	0	0	0	0	0	0	0	0	0	0	0.179545976	11.42530281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04930351	0	0	0	0	0	0	0	0	0	0.009769037	0	0	0	0	0.057020796	0.012942504	0	0	0	0	0	0	0	0	0	0.139100884	0	0	0	0	0	0	0.730156554	0	0	0.042784066	0	0	0	0	0	0	0	0	0.072243111	0	0	0	0	0	0	0	0.137902821	9.918488361	0	0	0.673591968	0	0	0	7.916100666	0	0	0	0
0	0	0	0	3.902486746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031343518	3.203097274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005681735	0	0	0	0	0.029459461	0	0	0	0	0	0	0	0	0	0	0.027548588	0	0	0	0	0.007455068	0	0.039690589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797176564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01177377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001776956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069212982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080092677	3.627559875	1.035243258	0.320493828	0	0	0	0	0	0	0	0	0	0	0	0.080222247	0.201824224	0	0	0	0	0	0	0	0	0	0	0	0.549782084	0	0	0.045802968	0	0.264138315	0	0	0.109919774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341362577	0	0	0	0	0	0	0	0	0	0.379477658	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061974495	0	0	0	0	0	0	0	0	0	0	0.089330399	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309259393	0	0	1.499674591	0	0	0	0.063667699	0	0	0	0	0.097428142	0.224226169	0	0	0	0	0	0	0	0	0	0.178418229	3.628069304	0	0	0	0.039808254	0	0.069208633	0	0	0.460677041	0	0	0	0	0	0	0	0	0.132443911	0	0	0	0	0	0.345932619	0	0.390074797	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.767482522	0	0	0	0	0	0	0	0	0	0.235867163	0	0	0	0	0.238448775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.178408892	0	0	0	0	0	0	0	0.579004767	0	0	0	0	0	0	0	0.013681247	0	0	0	0	0	0.196518369	0	0	0	0	0	0	0	0	0	0.396757782	0	0	0	0	0.072166019	0	0.151160489	0.089174999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204964627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050489284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040540681	0	0	0	0	0.067660915	0.089078116	0	0	0	0	0	0	0	0	0	0.142318196	0	0	0	0	0	0	0.026635893	0.055327377	0	0.127075698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.089446586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.258722628	0	0	0	0	0.113970047	0	0	0	0	0	0	0	0	0	0	0.119061365	0	0	0	0	0.037781574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034442435	0	0	0	0	0	0	0	0	0	0	0.055369203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059748593	0	0	0	0	0	0.056979945	0	0	0	0	0	0	0	0	0	0.111578751	0	0	0	0	0.045961708	0	0.020670541	0.016558507	0	0.083183058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063926858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.160601995	0	0	0	0	0.034052249	0	0	0.41509766	0	0	1.954889858	0	0	0	0.017928201	0	0	0	0	0	0.679851974	0	0	0	0	0	0	0	0	0	0.121579692	0	0	0	0	0.027660726	0	0.064199342	0.075360542	0	0.075174748	0	0	0	0	6.134643007	0	0	0	3.984474412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002669643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001962435	0	0	0	0	0.075356921	0	0	0	0	0	0	0	0	0	0	0.031062044	0	0	0	0	0	0	0.00731139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.60507931	0	0	0	0	0	0.698158702	0	0.414802097	0	0	0	0	0	0	0	0	0	2.386269774	0	0	0	0	2.615407508	1.111842569	0	0	0	0	0	0	0	0	0	0	0	0	0	2.294892445	0	0.416196223	0	0	0	0	0.016294546	0	0	0	0	0	0	0	0.975357859	0	0.062607111	0	0	0	0	0.067640472	0.144581509	0	0	0	0	0	0	0	0	0	0.153996385	0	0	0	0	0.199142546	0	0.068966899	0.02100714	0	0.087098961	0	0	0	0	0	0	0	0	0.055986094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003281283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.588519937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074135191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062813525	0	0	2.251627045	0	0	0	0	0	0	0	0	0	0	0	0.204181239	2.127763381	0	0.069864227	0	0	0	0	8.677560652	0	0	1.156125862	0	0	0	0	0.100244848	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104448364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178431656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026164424	0.005479461	0	0	0	0	0	0	0	0	0	0.009410655	0	11.18487949	0	0	0	0	0.004332843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.537507406	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158997464	0	0	0	0	0.061602094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051061128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109862007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007505771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019970678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031915604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073333115	0	0	0	0	0	0	0	0	0	0	0.015428498	0	0	0	0	0	0	0	0.017981381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.711822817	0	0	0	3.65528243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66713526	0	0	0	0	4.411383553	0	0	0	0	0	0	0.045435817	0.248661189	0	0	0	0	0	0	0	0	0	2.258543249	0	0	20.49509727	0	0	0	0.015020857	0	0	0.192321782	0	0	0	0	2.594372377	0	0	0	0.197873369	0.617586182	0	0	0	0	0.758319181	0	0	0	0	0	0	0	0	0	0	0	5.110069661	0	1.09560094
0	0	0	0	0	0	0	0	0	0	0	0	0	1.415320908	0	0	0	0	0	0	0	0	0	0.104567223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015767252	0	0	0	0	0.105052665	0	0	0	0	0	0	0	0	0	0	0.230038719	0	0	0	6.653866566	0.094713392	0	0.091515059	0.043384276	0	0.122519855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.729337737	0	9.844034006	0	0	0	0	0	0	0	0.064686538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019190182	0	0	0	0	0	0.103215279	0.686665581	0	0	0	0	0	0	0	0	0.329732099	0	0	0	0	0.06527715	0	0.039418579	0	0	0.123308993	0	0	0	4.139466719	0	0	0	0	0.122011838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.718454292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02457165	0	0	0	0	0.134510158	0	0	0	0	0	0	0	0	0	0	0.277226094	0	0	0	0	0.065943914	0	0.046257946	0.046379234	0	0.104260526	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0886872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082955967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037565547	0	0	0	0	0.06157361	0	0	0	0	0	0	0	0	0	0	0.081242716	0	0	0	0	0.068029481	0	0.02757449	0.046431699	0	0	0	0	0	0	0	0	0	0	0.074785193	0	0	0	0	0	0	0	0.341319419	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02182775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038798836	0	0	0	0	0	0	0	0	0	0.021346345	0	0	0	0	0	0.063896233	0	0	0	0	0	0	0	0	0	0.088883841	0	0	0	0	0.025317369	0	0	0.01499367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143125813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010986254	0	0	0	0	0.019987519	0.016234778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006441933	0	0	0	0	0	0	0	0	0	0	0.233584763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041735593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012212854	0	0	0	0	0.022934005	0	0	0	0	0	0	0	0	0	0	0.072719275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000842193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009446401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014661968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012730961	0	0	0	0	0.042395521	0	0	0	0	0	0	0	0	0	0	0.029683972	0	0	0	0	0.022389628	0	0	0.043561566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.965015589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007249753	0	0	0	0	0	0	0	0	0	0	8.302363454	0	0	0	0	4.954202141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
